frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
298,4.969,3,LEFT_EYE_OUTER,0.49960941076278687,0.3608361482620239,-0.12125447392463684,0.9997590184211731,0.9989330172538757
298,4.969,4,RIGHT_EYE_INNER,0.4967987835407257,0.3603845238685608,-0.0985056608915329,0.9995335936546326,0.9983236193656921
298,4.969,5,RIGHT_EYE,0.4970361888408661,0.36002299189567566,-0.09849390387535095,0.9994946718215942,0.9982006549835205
298,4.969,6,RIGHT_EYE_OUTER,0.4970483183860779,0.35981547832489014,-0.09853965789079666,0.999499499797821,0.9980303645133972
298,4.969,7,LEFT_EAR,0.5066754817962646,0.36639365553855896,-0.1387159675359726,0.9997810125350952,0.9994038343429565
298,4.969,8,RIGHT_EAR,0.5031006932258606,0.3648277521133423,-0.03985465317964554,0.9992920756340027,0.9985893368721008
298,4.969,9,MOUTH_LEFT,0.49777209758758545,0.38737624883651733,-0.11264479905366898,0.9998382925987244,0.9995383024215698
298,4.969,10,MOUTH_RIGHT,0.49492117762565613,0.38708391785621643,-0.08410420268774033,0.9996450543403625,0.9992565512657166
298,4.969,11,LEFT_SHOULDER,0.5238433480262756,0.4486561119556427,-0.19749951362609863,0.9999829530715942,0.9998916387557983
298,4.969,12,RIGHT_SHOULDER,0.5040032267570496,0.44897589087486267,0.0552389994263649,0.9996243119239807,0.9995136260986328
298,4.969,13,LEFT_ELBOW,0.512485921382904,0.5734202861785889,-0.2103036791086197,0.9955370426177979,0.999367892742157
298,4.969,14,RIGHT_ELBOW,0.49125730991363525,0.561194121837616,0.08714866638183594,0.251552939414978,0.9986972212791443
298,4.969,15,LEFT_WRIST,0.4858289361000061,0.6664727926254272,-0.17613425850868225,0.9869207739830017,0.9992701411247253
298,4.969,16,RIGHT_WRIST,0.48261573910713196,0.6341519951820374,0.04297555610537529,0.3891342580318451,0.9977355003356934
298,4.969,17,LEFT_PINKY,0.4812942445278168,0.698661208152771,-0.20227374136447906,0.97359299659729,0.9982966780662537
298,4.969,18,RIGHT_PINKY,0.48306748270988464,0.6547883152961731,0.04123258590698242,0.36929768323898315,0.9967239499092102
298,4.969,19,LEFT_INDEX,0.47898492217063904,0.6965268850326538,-0.2050594538450241,0.9717077016830444,0.9984918832778931
298,4.969,20,RIGHT_INDEX,0.4821326434612274,0.653328001499176,0.021546531468629837,0.3761107921600342,0.9968166947364807
298,4.969,21,LEFT_THUMB,0.4803447425365448,0.6861315965652466,-0.17560537159442902,0.9583874344825745,0.9987875819206238
298,4.969,22,RIGHT_THUMB,0.48276737332344055,0.6531060934066772,0.03311894088983536,0.3732157051563263,0.9973815083503723
298,4.969,23,LEFT_HIP,0.5118822455406189,0.6510058641433716,-0.0767512246966362,0.9982663989067078,0.9983704686164856
298,4.969,24,RIGHT_HIP,0.5081267356872559,0.6500095725059509,0.07679874449968338,0.9961245059967041,0.9959627985954285
298,4.969,25,LEFT_KNEE,0.49134770035743713,0.8154648542404175,-0.0484965443611145,0.8835524916648865,0.997683048248291
298,4.969,26,RIGHT_KNEE,0.5042909979820251,0.8071469068527222,0.10962553322315216,0.2769257426261902,0.9960822463035583
298,4.969,27,LEFT_ANKLE,0.4945666491985321,0.9689943790435791,0.008572753518819809,0.8463603258132935,0.9826116561889648
298,4.969,28,RIGHT_ANKLE,0.5159137845039368,0.9381912350654602,0.18260310590267181,0.42534002661705017,0.9923462867736816
298,4.969,29,LEFT_HEEL,0.5012736916542053,0.9951395392417908,0.009731907397508621,0.9065911173820496,0.9663300514221191
298,4.969,30,RIGHT_HEEL,0.5260658264160156,0.9583988785743713,0.18690262734889984,0.6267765164375305,0.983885645866394
298,4.969,31,LEFT_FOOT_INDEX,0.46324044466018677,0.9902129173278809,-0.056650545448064804,0.8024262189865112,0.9701783061027527
298,4.969,32,RIGHT_FOOT_INDEX,0.48755398392677307,0.96003258228302,0.14217089116573334,0.5358331203460693,0.9871576428413391
299,4.985,0,NOSE,0.4918763041496277,0.3740481734275818,-0.10578096657991409,0.9997312426567078,0.9995021820068359
299,4.985,1,LEFT_EYE_INNER,0.49668723344802856,0.36059120297431946,-0.11997246742248535,0.9996694922447205,0.9991864562034607
299,4.985,2,LEFT_EYE,0.4976494610309601,0.3605334460735321,-0.11996858566999435,0.999725341796875,0.9992062449455261
299,4.985,3,LEFT_EYE_OUTER,0.4983634650707245,0.3606143295764923,-0.12001688778400421,0.9997721314430237,0.9991955161094666
299,4.985,4,RIGHT_EYE_INNER,0.4955900013446808,0.3601902723312378,-0.09677167236804962,0.9995650053024292,0.9992758631706238
299,4.985,5,RIGHT_EYE,0.4959096610546112,0.3597976565361023,-0.09676734358072281,0.9995290040969849,0.9993011951446533
299,4.985,6,RIGHT_EYE_OUTER,0.49602606892585754,0.3595418334007263,-0.09683331847190857,0.9995356798171997,0.9992923736572266
299,4.985,7,LEFT_EAR,0.5054965615272522,0.3660629987716675,-0.13735364377498627,0.9997922778129578,0.9995112419128418
299,4.985,8,RIGHT_EAR,0.5025423765182495,0.364216148853302,-0.03829263523221016,0.9993488192558289,0.999550998210907
299,4.985,9,MOUTH_LEFT,0.49675610661506653,0.3872510492801666,-0.11078956723213196,0.999846339225769,0.9997422099113464
299,4.985,10,MOUTH_RIGHT,0.4942018687725067,0.3869570195674896,-0.08156632632017136,0.9996694922447205,0.9997401833534241
299,4.985,11,LEFT_SHOULDER,0.5237708687782288,0.44744083285331726,-0.19635693728923798,0.9999828934669495,0.9998974800109863
299,4.985,12,RIGHT_SHOULDER,0.5033109784126282,0.44868990778923035,0.058402106165885925,0.9996445178985596,0.9999058246612549
299,4.985,13,LEFT_ELBOW,0.5113062262535095,0.5734156966209412,-0.20930448174476624,0.9952680468559265,0.9991996884346008
299,4.985,14,RIGHT_ELBOW,0.49079427123069763,0.5617725849151611,0.09010940045118332,0.24479345977306366,0.9994401335716248
299,4.985,15,LEFT_WRIST,0.4837936460971832,0.665819525718689,-0.17743812501430511,0.985346794128418,0.9992437362670898
299,4.985,16,RIGHT_WRIST,0.48245659470558167,0.6409158706665039,0.04268845543265343,0.3667609989643097,0.9991614818572998
299,4.985,17,LEFT_PINKY,0.47961145639419556,0.6978417038917542,-0.20207513868808746,0.970923125743866,0.9986883997917175
299,4.985,18,RIGHT_PINKY,0.4818105399608612,0.6687053442001343,0.04073916748166084,0.3474159240722656,0.9988067150115967
299,4.985,19,LEFT_INDEX,0.47837498784065247,0.6961321830749512,-0.20486479997634888,0.9688510298728943,0.9988697171211243
299,4.985,20,RIGHT_INDEX,0.4820822775363922,0.6672301888465881,0.020505549386143684,0.35387811064720154,0.9988691210746765
299,4.985,21,LEFT_THUMB,0.4800310432910919,0.6856170892715454,-0.17667333781719208,0.9546067714691162,0.9989921450614929
299,4.985,22,RIGHT_THUMB,0.48271146416664124,0.6627258658409119,0.03261464461684227,0.3513637185096741,0.9990981817245483
299,4.985,23,LEFT_HIP,0.509056031703949,0.6511710286140442,-0.07721412181854248,0.9982861876487732,0.9991656541824341
299,4.985,24,RIGHT_HIP,0.5101463794708252,0.6500579714775085,0.0772557482123375,0.9962209463119507,0.9988095760345459
299,4.985,25,LEFT_KNEE,0.490624338388443,0.8154053092002869,-0.04787071794271469,0.8907122611999512,0.9994001388549805
299,4.985,26,RIGHT_KNEE,0.5055624842643738,0.8071655631065369,0.11892032623291016,0.28936266899108887,0.9993795156478882
299,4.985,27,LEFT_ANKLE,0.4926840364933014,0.9693447351455688,0.008929598145186901,0.855719268321991,0.992049515247345
299,4.985,28,RIGHT_ANKLE,0.516089141368866,0.9373342394828796,0.2021813541650772,0.4451179504394531,0.9976626634597778
299,4.985,29,LEFT_HEEL,0.49915921688079834,0.9944756627082825,0.009879503399133682,0.911501407623291,0.9852580428123474
299,4.985,30,RIGHT_HEEL,0.526184618473053,0.9558253288269043,0.2074158638715744,0.6430280804634094,0.9946821331977844
299,4.985,31,LEFT_FOOT_INDEX,0.46131208539009094,0.9902257919311523,-0.05675376579165459,0.8137564659118652,0.9847789406776428
299,4.985,32,RIGHT_FOOT_INDEX,0.4878799021244049,0.9599724411964417,0.16780924797058105,0.5561341643333435,0.9957290291786194
300,5.002,0,NOSE,0.49147945642471313,0.37414830923080444,-0.09841470420360565,0.9997434616088867,0.9994257688522339
300,5.002,1,LEFT_EYE_INNER,0.4960988461971283,0.36066511273384094,-0.11242620646953583,0.999688446521759,0.9990918636322021
300,5.002,2,LEFT_EYE,0.4970925748348236,0.3605964183807373,-0.11240675300359726,0.999740481376648,0.9991412162780762
300,5.002,3,LEFT_EYE_OUTER,0.49783724546432495,0.36066552996635437,-0.11243344843387604,0.9997847080230713,0.9991475343704224
300,5.002,4,RIGHT_EYE_INNER,0.49489420652389526,0.36028727889060974,-0.09014024585485458,0.9995929598808289,0.9991325736045837
300,5.002,5,RIGHT_EYE,0.495164692401886,0.3598971366882324,-0.09012766182422638,0.9995588064193726,0.9991369843482971
300,5.002,6,RIGHT_EYE_OUTER,0.49524644017219543,0.3596377372741699,-0.09021758288145065,0.9995667934417725,0.9991102814674377
300,5.002,7,LEFT_EAR,0.5047292113304138,0.3660610616207123,-0.13057388365268707,0.999803364276886,0.9994955062866211
300,5.002,8,RIGHT_EAR,0.5014948844909668,0.3642611503601074,-0.0345255583524704,0.9993981122970581,0.9994000196456909
300,5.002,9,MOUTH_LEFT,0.49633216857910156,0.3873099684715271,-0.10243194550275803,0.9998539090156555,0.9997420907020569
300,5.002,10,MOUTH_RIGHT,0.49382340908050537,0.38705962896347046,-0.07435262203216553,0.9996910691261292,0.9997078776359558
300,5.002,11,LEFT_SHOULDER,0.5216636061668396,0.44704699516296387,-0.1947573870420456,0.9999833703041077,0.9999277591705322
300,5.002,12,RIGHT_SHOULDER,0.5042629837989807,0.44850078225135803,0.06678520143032074,0.9996557831764221,0.999875545501709
300,5.002,13,LEFT_ELBOW,0.5083157420158386,0.5726102590560913,-0.208354651927948,0.9952412247657776,0.9993588328361511
300,5.002,14,RIGHT_ELBOW,0.49241161346435547,0.5619598627090454,0.09362902492284775,0.23242595791816711,0.999311089515686
300,5.002,15,LEFT_WRIST,0.4832979142665863,0.665338933467865,-0.17849551141262054,0.9850658178329468,0.9995095729827881
300,5.002,16,RIGHT_WRIST,0.4824415445327759,0.643278956413269,0.046229708939790726,0.3450029492378235,0.9991998076438904
300,5.002,17,LEFT_PINKY,0.4782086908817291,0.6974961161613464,-0.20183204114437103,0.9705759286880493,0.999134361743927
300,5.002,18,RIGHT_PINKY,0.48040544986724854,0.6708003282546997,0.04474206268787384,0.3271614909172058,0.99892657995224
300,5.002,19,LEFT_INDEX,0.47682443261146545,0.6958382725715637,-0.20486663281917572,0.9684446454048157,0.9992764592170715
300,5.002,20,RIGHT_INDEX,0.4812910258769989,0.6721749305725098,0.021532796323299408,0.33325913548469543,0.9990053772926331
300,5.002,21,LEFT_THUMB,0.47840628027915955,0.6853271126747131,-0.17753306031227112,0.9540532231330872,0.9993643164634705
300,5.002,22,RIGHT_THUMB,0.48264044523239136,0.6636382937431335,0.035156093537807465,0.3306666612625122,0.9992122650146484
300,5.002,23,LEFT_HIP,0.506380021572113,0.6512173414230347,-0.07896235585212708,0.9983460307121277,0.999459445476532
300,5.002,24,RIGHT_HIP,0.511653482913971,0.6501135230064392,0.07900622487068176,0.9963014125823975,0.9989669322967529
300,5.002,25,LEFT_KNEE,0.48824530839920044,0.815341591835022,-0.05022122338414192,0.899634599685669,0.9997128844261169
300,5.002,26,RIGHT_KNEE,0.5064763426780701,0.8060710430145264,0.13072651624679565,0.3144969642162323,0.9996044039726257
300,5.002,27,LEFT_ANKLE,0.4917667508125305,0.9691866040229797,0.00862963404506445,0.8670591115951538,0.994051992893219
300,5.002,28,RIGHT_ANKLE,0.52013099193573,0.9323378801345825,0.2177666872739792,0.47728174924850464,0.9984965324401855
300,5.002,29,LEFT_HEEL,0.49789243936538696,0.9939267635345459,0.007818684913218021,0.9176455736160278,0.988669753074646
300,5.002,30,RIGHT_HEEL,0.5322399735450745,0.9490540623664856,0.22326205670833588,0.6661720275878906,0.996410071849823
300,5.002,31,LEFT_FOOT_INDEX,0.4585273563861847,0.9902080297470093,-0.061991043388843536,0.8278501033782959,0.9871678948402405
300,5.002,32,RIGHT_FOOT_INDEX,0.4910973608493805,0.9593238830566406,0.18938738107681274,0.5844844579696655,0.9969743490219116
301,5.019,0,NOSE,0.4901491105556488,0.37283578515052795,-0.09817054867744446,0.9997535347938538,0.9994722008705139
301,5.019,1,LEFT_EYE_INNER,0.4948278069496155,0.35985860228538513,-0.1128031313419342,0.9997051358222961,0.9992154836654663
301,5.019,2,LEFT_EYE,0.495718389749527,0.35984328389167786,-0.11279305070638657,0.9997540712356567,0.9992652535438538
301,5.019,3,LEFT_EYE_OUTER,0.4963569641113281,0.3599779009819031,-0.11281730234622955,0.9997962117195129,0.9992885589599609
301,5.019,4,RIGHT_EYE_INNER,0.4939766526222229,0.35938888788223267,-0.0891215056180954,0.9996160268783569,0.9991940855979919
301,5.019,5,RIGHT_EYE,0.49438485503196716,0.35897982120513916,-0.08911009132862091,0.9995842576026917,0.9991869330406189
301,5.019,6,RIGHT_EYE_OUTER,0.49458548426628113,0.35870835185050964,-0.089193195104599,0.9995936751365662,0.9991405010223389
301,5.019,7,LEFT_EAR,0.5034146904945374,0.36560073494911194,-0.13807760179042816,0.999813437461853,0.9995868802070618
301,5.019,8,RIGHT_EAR,0.5011789202690125,0.36354127526283264,-0.03338093310594559,0.9994394779205322,0.9994320273399353
301,5.019,9,MOUTH_LEFT,0.4950525164604187,0.38622498512268066,-0.10392820835113525,0.9998601078987122,0.999771773815155
301,5.019,10,MOUTH_RIGHT,0.49256569147109985,0.3858311176300049,-0.0740007534623146,0.9997082948684692,0.9997215867042542
301,5.019,11,LEFT_SHOULDER,0.5184547305107117,0.44685128331184387,-0.20265713334083557,0.9999839067459106,0.9999375343322754
301,5.019,12,RIGHT_SHOULDER,0.5047458410263062,0.44758179783821106,0.0670120045542717,0.9996628761291504,0.9998469352722168
301,5.019,13,LEFT_ELBOW,0.5068333148956299,0.5726802349090576,-0.21382267773151398,0.995191216468811,0.9994718432426453
301,5.019,14,RIGHT_ELBOW,0.4918481111526489,0.5618470311164856,0.09583840519189835,0.22211788594722748,0.9993599057197571
301,5.019,15,LEFT_WRIST,0.4829059839248657,0.665189802646637,-0.18105199933052063,0.9847414493560791,0.9993981122970581
301,5.019,16,RIGHT_WRIST,0.4825022518634796,0.6420915722846985,0.048261430114507675,0.32558920979499817,0.9990991353988647
301,5.019,17,LEFT_PINKY,0.47744134068489075,0.6975063681602478,-0.20491132140159607,0.9699686765670776,0.9988124370574951
301,5.019,18,RIGHT_PINKY,0.4794953465461731,0.6687440872192383,0.04698789864778519,0.30878937244415283,0.9987571239471436
301,5.019,19,LEFT_INDEX,0.47594696283340454,0.6958258152008057,-0.20777788758277893,0.9678016304969788,0.9989709854125977
301,5.019,20,RIGHT_INDEX,0.4806664288043976,0.6705192923545837,0.02384955808520317,0.3146805763244629,0.9988038539886475
301,5.019,21,LEFT_THUMB,0.4774768650531769,0.6853234767913818,-0.18006040155887604,0.9529699683189392,0.9991266131401062
301,5.019,22,RIGHT_THUMB,0.4816506803035736,0.6636190414428711,0.0371585451066494,0.3121703267097473,0.999025821685791
301,5.019,23,LEFT_HIP,0.5062587261199951,0.6526463031768799,-0.08047963678836823,0.9983953237533569,0.9992765784263611
301,5.019,24,RIGHT_HIP,0.510419487953186,0.6503711342811584,0.08048168569803238,0.9963452816009521,0.9982920289039612
301,5.019,25,LEFT_KNEE,0.48825398087501526,0.8154538869857788,-0.04307539016008377,0.9039592146873474,0.99959796667099
301,5.019,26,RIGHT_KNEE,0.5059143304824829,0.8059107661247253,0.13800406455993652,0.3260461986064911,0.9992305040359497
301,5.019,27,LEFT_ANKLE,0.4921150505542755,0.9698941707611084,0.019966723397374153,0.8758248686790466,0.9952493906021118
301,5.019,28,RIGHT_ANKLE,0.5202898383140564,0.9305934309959412,0.22959460318088531,0.4941353499889374,0.9984500408172607
301,5.019,29,LEFT_HEEL,0.49917903542518616,0.9938601851463318,0.020813176408410072,0.9211578369140625,0.9904507994651794
301,5.019,30,RIGHT_HEEL,0.53586745262146,0.9452455639839172,0.23588146269321442,0.6786223649978638,0.9966622591018677
301,5.019,31,LEFT_FOOT_INDEX,0.45823433995246887,0.990723192691803,-0.0482870377600193,0.8390389084815979,0.9903914928436279
301,5.019,32,RIGHT_FOOT_INDEX,0.49190598726272583,0.9574181437492371,0.2015201896429062,0.6043693423271179,0.9974777102470398
302,5.035,0,NOSE,0.48771655559539795,0.3727691173553467,-0.09768150746822357,0.9997596740722656,0.9994103908538818
302,5.035,1,LEFT_EYE_INNER,0.49276354908943176,0.3598880171775818,-0.1129947081208229,0.9997180104255676,0.9991976618766785
302,5.035,2,LEFT_EYE,0.494090735912323,0.35985809564590454,-0.11299338936805725,0.9997647404670715,0.9992672801017761
302,5.035,3,LEFT_EYE_OUTER,0.4949411153793335,0.3599768877029419,-0.11301849037408829,0.9998055100440979,0.9993034601211548
302,5.035,4,RIGHT_EYE_INNER,0.4917222857475281,0.3593935966491699,-0.08822451531887054,0.9996321797370911,0.9990924596786499
302,5.035,5,RIGHT_EYE,0.4921577274799347,0.35896462202072144,-0.08821356296539307,0.999601423740387,0.9990512728691101
302,5.035,6,RIGHT_EYE_OUTER,0.4923911690711975,0.3586556017398834,-0.0882924497127533,0.9996124505996704,0.9989690780639648
302,5.035,7,LEFT_EAR,0.5021525621414185,0.3654649555683136,-0.14327386021614075,0.999822735786438,0.9996034502983093
302,5.035,8,RIGHT_EAR,0.4998190701007843,0.3633130192756653,-0.032070402055978775,0.9994701147079468,0.9992663264274597
302,5.035,9,MOUTH_LEFT,0.49278777837753296,0.3862897753715515,-0.10454874485731125,0.999864935874939,0.9997690320014954
302,5.035,10,MOUTH_RIGHT,0.4905429780483246,0.3858324885368347,-0.07328280061483383,0.9997199773788452,0.999656081199646
302,5.035,11,LEFT_SHOULDER,0.517348051071167,0.446658730506897,-0.20763517916202545,0.9999847412109375,0.9999531507492065
302,5.035,12,RIGHT_SHOULDER,0.5045397281646729,0.44591352343559265,0.06739140301942825,0.9996641874313354,0.9997819066047668
302,5.035,13,LEFT_ELBOW,0.5069449543952942,0.5726790428161621,-0.22072941064834595,0.9952962398529053,0.9996250867843628
302,5.035,14,RIGHT_ELBOW,0.4910795986652374,0.5618441104888916,0.09767165035009384,0.21205268800258636,0.9992995262145996
302,5.035,15,LEFT_WRIST,0.4811972975730896,0.6648998260498047,-0.1812039464712143,0.9852474927902222,0.9996115565299988
302,5.035,16,RIGHT_WRIST,0.479867160320282,0.6421008110046387,0.04965147748589516,0.30898550152778625,0.9987659454345703
302,5.035,17,LEFT_PINKY,0.4756963849067688,0.6973214149475098,-0.20532584190368652,0.9708385467529297,0.9991136193275452
302,5.035,18,RIGHT_PINKY,0.4771840274333954,0.6707863807678223,0.04850683733820915,0.29326507449150085,0.998214840888977
302,5.035,19,LEFT_INDEX,0.4738463759422302,0.6952856183052063,-0.2089802324771881,0.9687225222587585,0.9992430210113525
302,5.035,20,RIGHT_INDEX,0.47715142369270325,0.6701808571815491,0.025174539536237717,0.2990369200706482,0.9982789754867554
302,5.035,21,LEFT_THUMB,0.47526827454566956,0.6848581433296204,-0.18092742562294006,0.9540110230445862,0.9993836879730225
302,5.035,22,RIGHT_THUMB,0.47918593883514404,0.6640581488609314,0.03846564143896103,0.2967948913574219,0.9986053109169006
302,5.035,23,LEFT_HIP,0.5053570866584778,0.6535876989364624,-0.08130457252264023,0.9984140992164612,0.9989226460456848
302,5.035,24,RIGHT_HIP,0.5087332129478455,0.6508833169937134,0.08129124343395233,0.9962892532348633,0.9971194267272949
302,5.035,25,LEFT_KNEE,0.48811084032058716,0.816060483455658,-0.04104112833738327,0.9040794968605042,0.9991614818572998
302,5.035,26,RIGHT_KNEE,0.5047454833984375,0.8063017129898071,0.132889524102211,0.3325091302394867,0.9982097148895264
302,5.035,27,LEFT_ANKLE,0.49221912026405334,0.9708212614059448,0.02249954827129841,0.8812666535377502,0.991574227809906
302,5.035,28,RIGHT_ANKLE,0.5205478072166443,0.9307950735092163,0.21532732248306274,0.5007175207138062,0.9966816306114197
302,5.035,29,LEFT_HEEL,0.4989844262599945,0.9941117763519287,0.023691464215517044,0.9223284125328064,0.9834983944892883
302,5.035,30,RIGHT_HEEL,0.5368748903274536,0.9453995227813721,0.22078309953212738,0.6845909953117371,0.993013322353363
302,5.035,31,LEFT_FOOT_INDEX,0.45787513256073,0.9906973242759705,-0.04481977969408035,0.8459067940711975,0.9844644665718079
302,5.035,32,RIGHT_FOOT_INDEX,0.49220630526542664,0.95755535364151,0.1844184845685959,0.6143067479133606,0.9949260950088501
303,5.052,0,NOSE,0.4863046109676361,0.3719874918460846,-0.07670101523399353,0.9997400045394897,0.9990302324295044
303,5.052,1,LEFT_EYE_INNER,0.4911578595638275,0.35918566584587097,-0.09444745630025864,0.9997063279151917,0.9986441731452942
303,5.052,2,LEFT_EYE,0.4925709366798401,0.3591144382953644,-0.09444449096918106,0.9997546672821045,0.998751163482666
303,5.052,3,LEFT_EYE_OUTER,0.49342775344848633,0.35920944809913635,-0.09446956217288971,0.9997966885566711,0.9988045692443848
303,5.052,4,RIGHT_EYE_INNER,0.490299254655838,0.35869553685188293,-0.06749839335680008,0.9996203184127808,0.9985635876655579
303,5.052,5,RIGHT_EYE,0.49081191420555115,0.358263224363327,-0.06748155504465103,0.9995894432067871,0.998544454574585
303,5.052,6,RIGHT_EYE_OUTER,0.49148961901664734,0.3578687608242035,-0.0675654262304306,0.9996047616004944,0.9984539747238159
303,5.052,7,LEFT_EAR,0.5007957816123962,0.3645343482494354,-0.13323640823364258,0.9998170137405396,0.9993295669555664
303,5.052,8,RIGHT_EAR,0.49927818775177,0.36232757568359375,-0.01401857566088438,0.9994744062423706,0.9989731311798096
303,5.052,9,MOUTH_LEFT,0.49142026901245117,0.38583067059516907,-0.08669143170118332,0.9998529553413391,0.9995829463005066
303,5.052,10,MOUTH_RIGHT,0.4896232485771179,0.38525646924972534,-0.052705828100442886,0.9997090101242065,0.9994756579399109
303,5.052,11,LEFT_SHOULDER,0.5145913362503052,0.44566115736961365,-0.20361042022705078,0.999984085559845,0.9998904466629028
303,5.052,12,RIGHT_SHOULDER,0.5055229067802429,0.4440697729587555,0.08426124602556229,0.999649167060852,0.9997219443321228
303,5.052,13,LEFT_ELBOW,0.5034766793251038,0.5725193619728088,-0.21369417011737823,0.9952235221862793,0.9991784691810608
303,5.052,14,RIGHT_ELBOW,0.49125605821609497,0.5582565069198608,0.11174436658620834,0.19824138283729553,0.9989939332008362
303,5.052,15,LEFT_WRIST,0.47970134019851685,0.6646208167076111,-0.17054922878742218,0.9846833944320679,0.9990361928939819
303,5.052,16,RIGHT_WRIST,0.48041030764579773,0.635894775390625,0.06680389493703842,0.28620463609695435,0.9984717965126038
303,5.052,17,LEFT_PINKY,0.4745778739452362,0.697131335735321,-0.1947712004184723,0.969715416431427,0.998212456703186
303,5.052,18,RIGHT_PINKY,0.47875216603279114,0.6591051816940308,0.06759948283433914,0.2723361551761627,0.9979808926582336
303,5.052,19,LEFT_INDEX,0.4731692969799042,0.6951140761375427,-0.19586196541786194,0.967456579208374,0.9983876943588257
303,5.052,20,RIGHT_INDEX,0.4778514504432678,0.6558261513710022,0.0463290773332119,0.27773505449295044,0.9980258941650391
303,5.052,21,LEFT_THUMB,0.4747775197029114,0.6847407817840576,-0.16892097890377045,0.9520617127418518,0.9985823631286621
303,5.052,22,RIGHT_THUMB,0.47949713468551636,0.6492395997047424,0.05634709820151329,0.2758106589317322,0.9983450174331665
303,5.052,23,LEFT_HIP,0.5035045146942139,0.6536792516708374,-0.08180198073387146,0.9982724189758301,0.9983808994293213
303,5.052,24,RIGHT_HIP,0.5100182294845581,0.6509044766426086,0.08179355412721634,0.9959847927093506,0.9968440532684326
303,5.052,25,LEFT_KNEE,0.48790279030799866,0.8159987330436707,-0.04257029667496681,0.9057989716529846,0.9980937838554382
303,5.052,26,RIGHT_KNEE,0.5048865675926208,0.8067752122879028,0.12842828035354614,0.3303603231906891,0.9977542757987976
303,5.052,27,LEFT_ANKLE,0.492554634809494,0.9709216356277466,0.019279872998595238,0.8818346261978149,0.9816492199897766
303,5.052,28,RIGHT_ANKLE,0.5169438719749451,0.9336347579956055,0.2055424004793167,0.49739396572113037,0.9930525422096252
303,5.052,29,LEFT_HEEL,0.4993223547935486,0.9940194487571716,0.02070179581642151,0.9225841760635376,0.9678143262863159
303,5.052,30,RIGHT_HEEL,0.5318869352340698,0.9558091759681702,0.21031956374645233,0.6857452988624573,0.9851012229919434
303,5.052,31,LEFT_FOOT_INDEX,0.45890185236930847,0.9905005693435669,-0.04326191172003746,0.8468475937843323,0.9749999642372131
303,5.052,32,RIGHT_FOOT_INDEX,0.48905086517333984,0.9576396942138672,0.17254211008548737,0.6136189699172974,0.9908905625343323
304,5.069,0,NOSE,0.48591598868370056,0.37199804186820984,-0.07762406021356583,0.999733567237854,0.9987541437149048
304,5.069,1,LEFT_EYE_INNER,0.4905904233455658,0.35921651124954224,-0.09604641795158386,0.9997060894966125,0.998267650604248
304,5.069,2,LEFT_EYE,0.4920467138290405,0.35913097858428955,-0.09603548049926758,0.9997544288635254,0.9983665347099304
304,5.069,3,LEFT_EYE_OUTER,0.49288812279701233,0.35921338200569153,-0.09605810791254044,0.9997965693473816,0.9984163045883179
304,5.069,4,RIGHT_EYE_INNER,0.48982569575309753,0.3587133288383484,-0.06812945753335953,0.9996224641799927,0.9982889294624329
304,5.069,5,RIGHT_EYE,0.49035724997520447,0.35827285051345825,-0.06810310482978821,0.999594509601593,0.9983242154121399
304,5.069,6,RIGHT_EYE_OUTER,0.49122846126556396,0.35782501101493835,-0.06818380206823349,0.9996139407157898,0.9982792139053345
304,5.069,7,LEFT_EAR,0.5003936886787415,0.36445221304893494,-0.13760508596897125,0.9998160004615784,0.9991005659103394
304,5.069,8,RIGHT_EAR,0.4989624321460724,0.3622229993343353,-0.015029015950858593,0.999491810798645,0.9989227652549744
304,5.069,9,MOUTH_LEFT,0.4908098876476288,0.38586774468421936,-0.08893783390522003,0.9998499155044556,0.9994950294494629
304,5.069,10,MOUTH_RIGHT,0.4891367554664612,0.385322630405426,-0.05341505631804466,0.9997103810310364,0.9994053840637207
304,5.069,11,LEFT_SHOULDER,0.515142560005188,0.445706844329834,-0.2056133896112442,0.9999837279319763,0.9998610019683838
304,5.069,12,RIGHT_SHOULDER,0.5052074790000916,0.4443395435810089,0.08335913717746735,0.9996493458747864,0.9997610449790955
304,5.069,13,LEFT_ELBOW,0.5000097751617432,0.5725268125534058,-0.21485300362110138,0.9949595928192139,0.9989629983901978
304,5.069,14,RIGHT_ELBOW,0.4907843768596649,0.5583227872848511,0.10768337547779083,0.19054321944713593,0.9990392923355103
304,5.069,15,LEFT_WRIST,0.47932541370391846,0.6646553874015808,-0.17313452064990997,0.9836637377738953,0.9988195300102234
304,5.069,16,RIGHT_WRIST,0.48065418004989624,0.6376351118087769,0.06352927535772324,0.27082404494285583,0.9983731508255005
304,5.069,17,LEFT_PINKY,0.4740952253341675,0.6971607804298401,-0.19709645211696625,0.9679625630378723,0.9977783560752869
304,5.069,18,RIGHT_PINKY,0.4773106873035431,0.6652499437332153,0.06406328827142715,0.2578471004962921,0.9977076053619385
304,5.069,19,LEFT_INDEX,0.4726734757423401,0.6951807141304016,-0.1985960751771927,0.9655830264091492,0.9980195760726929
304,5.069,20,RIGHT_INDEX,0.47704562544822693,0.6660810708999634,0.04382381960749626,0.26305606961250305,0.9977722764015198
