frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
252,4.201,16,RIGHT_WRIST,0.5681511759757996,0.5160909295082092,0.07469890266656876,0.12316866219043732,0.9984332919120789
252,4.201,17,LEFT_PINKY,0.5077787637710571,0.5422162413597107,-0.18169543147087097,0.9297241568565369,0.9963436722755432
252,4.201,18,RIGHT_PINKY,0.5646795630455017,0.5433768033981323,0.07085959613323212,0.1304137259721756,0.9980437755584717
252,4.201,19,LEFT_INDEX,0.5026435256004333,0.5386158227920532,-0.18073490262031555,0.9266384840011597,0.9962959885597229
252,4.201,20,RIGHT_INDEX,0.5563576221466064,0.5408902764320374,0.04640168696641922,0.13420623540878296,0.9980568289756775
252,4.201,21,LEFT_THUMB,0.506264865398407,0.5298815369606018,-0.15366442501544952,0.8869050741195679,0.996654748916626
252,4.201,22,RIGHT_THUMB,0.5585305094718933,0.5317509770393372,0.060848064720630646,0.1332041621208191,0.9982931017875671
252,4.201,23,LEFT_HIP,0.5842030644416809,0.5531057715415955,-0.10659022629261017,0.9979358911514282,0.9987121820449829
252,4.201,24,RIGHT_HIP,0.5740471482276917,0.5465693473815918,0.10654333233833313,0.9945776462554932,0.9984710812568665
252,4.201,25,LEFT_KNEE,0.5747054219245911,0.7379170656204224,-0.03166857734322548,0.9215900301933289,0.9989404082298279
252,4.201,26,RIGHT_KNEE,0.5756574273109436,0.7256258726119995,0.20082582533359528,0.5147767066955566,0.9990091323852539
252,4.201,27,LEFT_ANKLE,0.5884022116661072,0.9238321781158447,0.06495421379804611,0.9446902275085449,0.9979814291000366
252,4.201,28,RIGHT_ANKLE,0.5914746522903442,0.8959643244743347,0.3184090256690979,0.680433988571167,0.9990860223770142
252,4.201,29,LEFT_HEEL,0.5991536974906921,0.9642305970191956,0.06998895853757858,0.9520866274833679,0.996476948261261
252,4.201,30,RIGHT_HEEL,0.6003883481025696,0.930481493473053,0.3270271420478821,0.7410438060760498,0.9981478452682495
252,4.201,31,LEFT_FOOT_INDEX,0.5438356995582581,0.9494451284408569,0.004214356187731028,0.9390355348587036,0.9960346817970276
252,4.201,32,RIGHT_FOOT_INDEX,0.5484610199928284,0.9211015701293945,0.29128387570381165,0.7617679834365845,0.9984670281410217
253,4.218,0,NOSE,0.5138167142868042,0.20623551309108734,-0.08305633068084717,0.9994882345199585,0.9992838501930237
253,4.218,1,LEFT_EYE_INNER,0.515716016292572,0.18689176440238953,-0.10595240443944931,0.9994980096817017,0.9991617202758789
253,4.218,2,LEFT_EYE,0.5174970626831055,0.18568667769432068,-0.10604117810726166,0.9995561242103577,0.9991783499717712
253,4.218,3,LEFT_EYE_OUTER,0.5194580554962158,0.1843980848789215,-0.106084905564785,0.9996108412742615,0.9991517066955566
253,4.218,4,RIGHT_EYE_INNER,0.5140725374221802,0.18762727081775665,-0.07043321430683136,0.9994598627090454,0.9991567134857178
253,4.218,5,RIGHT_EYE,0.5143959522247314,0.18701498210430145,-0.07039666920900345,0.9993373155593872,0.9991464614868164
253,4.218,6,RIGHT_EYE_OUTER,0.514983594417572,0.18619327247142792,-0.07045753300189972,0.9993278384208679,0.999099850654602
253,4.218,7,LEFT_EAR,0.5339930653572083,0.1821594536304474,-0.15329983830451965,0.9996928572654724,0.9993355870246887
253,4.218,8,RIGHT_EAR,0.5292978286743164,0.18330329656600952,0.0005926091689616442,0.998921811580658,0.9993576407432556
253,4.218,9,MOUTH_LEFT,0.5238832831382751,0.22122736275196075,-0.09695109724998474,0.9995152950286865,0.9994982481002808
253,4.218,10,MOUTH_RIGHT,0.5212514400482178,0.22240662574768066,-0.051612738519907,0.999183714389801,0.9994033575057983
253,4.218,11,LEFT_SHOULDER,0.5682483315467834,0.27436181902885437,-0.23851706087589264,0.9999573230743408,0.9997592568397522
253,4.218,12,RIGHT_SHOULDER,0.564666748046875,0.27694690227508545,0.12391774356365204,0.9990410804748535,0.9995743632316589
253,4.218,13,LEFT_ELBOW,0.5504997968673706,0.42536893486976624,-0.2553982138633728,0.988313615322113,0.9992024302482605
253,4.218,14,RIGHT_ELBOW,0.5687779188156128,0.4138582646846771,0.1540292352437973,0.08002772182226181,0.9993504881858826
253,4.218,15,LEFT_WRIST,0.5163397789001465,0.5109592080116272,-0.16701370477676392,0.9573219418525696,0.9987444877624512
253,4.218,16,RIGHT_WRIST,0.5679349303245544,0.5162582993507385,0.07954172044992447,0.11913813650608063,0.9989500641822815
253,4.218,17,LEFT_PINKY,0.5082632899284363,0.5432029366493225,-0.19186703860759735,0.9289449453353882,0.9980143308639526
253,4.218,18,RIGHT_PINKY,0.5631805658340454,0.5420988202095032,0.07638861238956451,0.1270812451839447,0.9985962510108948
253,4.218,19,LEFT_INDEX,0.5019434690475464,0.5395869612693787,-0.1902908831834793,0.9257369637489319,0.9980081915855408
253,4.218,20,RIGHT_INDEX,0.5559499263763428,0.5405885577201843,0.051611483097076416,0.13059458136558533,0.9985952973365784
253,4.218,21,LEFT_THUMB,0.5066472291946411,0.5308266878128052,-0.16239069402217865,0.8852171897888184,0.9982864260673523
253,4.218,22,RIGHT_THUMB,0.5582829117774963,0.5311601758003235,0.06559855490922928,0.1292877346277237,0.9988330006599426
253,4.218,23,LEFT_HIP,0.5827704071998596,0.5526502728462219,-0.1068856492638588,0.9980521202087402,0.9993011951446533
253,4.218,24,RIGHT_HIP,0.5743764638900757,0.5452200174331665,0.10684661567211151,0.9947649836540222,0.9990831613540649
253,4.218,25,LEFT_KNEE,0.5733516216278076,0.7363342046737671,-0.062122639268636703,0.9246260523796082,0.9993804693222046
253,4.218,26,RIGHT_KNEE,0.5735985636711121,0.7198587656021118,0.20157475769519806,0.5187206268310547,0.9993189573287964
253,4.218,27,LEFT_ANKLE,0.5882957577705383,0.9234979152679443,-0.008811011910438538,0.9471775889396667,0.9981372356414795
253,4.218,28,RIGHT_ANKLE,0.5890486240386963,0.8919776678085327,0.30918070673942566,0.684467613697052,0.9991883635520935
253,4.218,29,LEFT_HEEL,0.5992300510406494,0.9638329148292542,-0.008525789715349674,0.9538218975067139,0.9965069890022278
253,4.218,30,RIGHT_HEEL,0.5979918241500854,0.9248851537704468,0.3166290819644928,0.7435663342475891,0.9983199238777161
253,4.218,31,LEFT_FOOT_INDEX,0.5436850190162659,0.9495601058006287,-0.07936739176511765,0.9420474767684937,0.9958063364028931
253,4.218,32,RIGHT_FOOT_INDEX,0.5460296273231506,0.9211171865463257,0.2823193669319153,0.7666547894477844,0.9985907673835754
254,4.235,0,NOSE,0.512183427810669,0.20622697472572327,-0.08574983477592468,0.9994953870773315,0.9991577863693237
254,4.235,1,LEFT_EYE_INNER,0.5141252875328064,0.18689240515232086,-0.10887064784765244,0.9995054006576538,0.9989726543426514
254,4.235,2,LEFT_EYE,0.5158931612968445,0.18568730354309082,-0.10895800590515137,0.9995625615119934,0.999017596244812
254,4.235,3,LEFT_EYE_OUTER,0.5178284049034119,0.18439878523349762,-0.1089991107583046,0.9996164441108704,0.999028205871582
254,4.235,4,RIGHT_EYE_INNER,0.5124791264533997,0.18762776255607605,-0.07318271696567535,0.9994640946388245,0.9988353848457336
254,4.235,5,RIGHT_EYE,0.5127994418144226,0.18701553344726562,-0.07314678281545639,0.9993442296981812,0.9987770915031433
254,4.235,6,RIGHT_EYE_OUTER,0.5133777260780334,0.1861938238143921,-0.07320322096347809,0.9993336796760559,0.998664140701294
254,4.235,7,LEFT_EAR,0.5323746800422668,0.18217362463474274,-0.1587727814912796,0.9996960759162903,0.9992732405662537
254,4.235,8,RIGHT_EAR,0.5276358723640442,0.183299720287323,-0.0034997689072042704,0.9989328384399414,0.9988895058631897
254,4.235,9,MOUTH_LEFT,0.5221440196037292,0.22122569382190704,-0.10041608661413193,0.9995233416557312,0.99945467710495
254,4.235,10,MOUTH_RIGHT,0.5196293592453003,0.22240741550922394,-0.05491508170962334,0.9991952776908875,0.9992569088935852
254,4.235,11,LEFT_SHOULDER,0.5662428140640259,0.2749808430671692,-0.2446698099374771,0.9999574422836304,0.9997662901878357
254,4.235,12,RIGHT_SHOULDER,0.5629274845123291,0.2772345542907715,0.1202625259757042,0.9990400671958923,0.9992161989212036
254,4.235,13,LEFT_ELBOW,0.5514364242553711,0.42543140053749084,-0.2592586874961853,0.9886572360992432,0.999338686466217
254,4.235,14,RIGHT_ELBOW,0.5659936666488647,0.41397979855537415,0.1539193093776703,0.07810429483652115,0.999083399772644
254,4.235,15,LEFT_WRIST,0.5161291360855103,0.5124785304069519,-0.16924794018268585,0.9591301083564758,0.9991322159767151
254,4.235,16,RIGHT_WRIST,0.5577407479286194,0.5158416628837585,0.08156924694776535,0.1165548712015152,0.998735249042511
254,4.235,17,LEFT_PINKY,0.5083675384521484,0.5433886051177979,-0.1933218538761139,0.9313427805900574,0.99846351146698
254,4.235,18,RIGHT_PINKY,0.5542795062065125,0.5413708090782166,0.07943689078092575,0.1251232773065567,0.9984108209609985
254,4.235,19,LEFT_INDEX,0.5021510124206543,0.5396971106529236,-0.19310827553272247,0.9282559156417847,0.9985390901565552
254,4.235,20,RIGHT_INDEX,0.5458603501319885,0.54022216796875,0.05288838967680931,0.12857232987880707,0.9984140396118164
254,4.235,21,LEFT_THUMB,0.5067004561424255,0.531091570854187,-0.16496272385120392,0.8886304497718811,0.9987836480140686
254,4.235,22,RIGHT_THUMB,0.550510585308075,0.5306336879730225,0.06711598485708237,0.127369686961174,0.9986513257026672
254,4.235,23,LEFT_HIP,0.5809338092803955,0.5529565811157227,-0.10660970211029053,0.9980270266532898,0.998189389705658
254,4.235,24,RIGHT_HIP,0.5743125081062317,0.5452439188957214,0.10656622052192688,0.9947299957275391,0.9974201917648315
254,4.235,25,LEFT_KNEE,0.5718220472335815,0.7365476489067078,-0.029203835874795914,0.9245715737342834,0.9981592297554016
254,4.235,26,RIGHT_KNEE,0.5740033984184265,0.7199040651321411,0.1984437257051468,0.5234753489494324,0.998231828212738
254,4.235,27,LEFT_ANKLE,0.5879073739051819,0.9224998950958252,0.0734701082110405,0.9475778937339783,0.9973983764648438
254,4.235,28,RIGHT_ANKLE,0.5881332159042358,0.8922500610351562,0.30211448669433594,0.6885473132133484,0.9983835220336914
254,4.235,29,LEFT_HEEL,0.5989195108413696,0.9613353610038757,0.07950089126825333,0.9546146988868713,0.995629072189331
254,4.235,30,RIGHT_HEEL,0.5972164869308472,0.9247391223907471,0.3094385862350464,0.7455124855041504,0.996727705001831
254,4.235,31,LEFT_FOOT_INDEX,0.5436975955963135,0.9478563070297241,0.018095098435878754,0.9426236152648926,0.9954203963279724
254,4.235,32,RIGHT_FOOT_INDEX,0.5458210110664368,0.9207636117935181,0.27208787202835083,0.7699184417724609,0.9975201487541199
255,4.251,0,NOSE,0.5112515687942505,0.20630012452602386,-0.09098342061042786,0.9994911551475525,0.9989424347877502
255,4.251,1,LEFT_EYE_INNER,0.5132749676704407,0.18695205450057983,-0.11372610926628113,0.9995059967041016,0.9988803267478943
255,4.251,2,LEFT_EYE,0.5150574445724487,0.18573419749736786,-0.11381097137928009,0.9995645880699158,0.9989713430404663
255,4.251,3,LEFT_EYE_OUTER,0.5169485807418823,0.1844441443681717,-0.11384471505880356,0.999619722366333,0.9990130662918091
255,4.251,4,RIGHT_EYE_INNER,0.5114820003509521,0.1877235621213913,-0.0779169350862503,0.999459981918335,0.9986610412597656
255,4.251,5,RIGHT_EYE,0.5117425322532654,0.18712158501148224,-0.07787898182868958,0.9993389248847961,0.9985966086387634
255,4.251,6,RIGHT_EYE_OUTER,0.5122399926185608,0.1863141804933548,-0.07793029397726059,0.9993273615837097,0.9984889030456543
255,4.251,7,LEFT_EAR,0.531484067440033,0.18228653073310852,-0.16177526116371155,0.9996975660324097,0.999306321144104
255,4.251,8,RIGHT_EAR,0.5262441039085388,0.18335388600826263,-0.005456005223095417,0.9989157319068909,0.9987805485725403
255,4.251,9,MOUTH_LEFT,0.52131587266922,0.22123892605304718,-0.10480701923370361,0.9995276927947998,0.9994768500328064
255,4.251,10,MOUTH_RIGHT,0.5188487768173218,0.22242985665798187,-0.05902078002691269,0.9991917014122009,0.9992004036903381
255,4.251,11,LEFT_SHOULDER,0.5657619833946228,0.2751437723636627,-0.24822933971881866,0.9999589920043945,0.9998509883880615
255,4.251,12,RIGHT_SHOULDER,0.5606752038002014,0.27724409103393555,0.1198098286986351,0.9990289211273193,0.9992923736572266
255,4.251,13,LEFT_ELBOW,0.5518683791160583,0.4254208207130432,-0.26955053210258484,0.9891055822372437,0.9994567036628723
255,4.251,14,RIGHT_ELBOW,0.5635433197021484,0.41466060280799866,0.15587589144706726,0.07581408321857452,0.9990941286087036
255,4.251,15,LEFT_WRIST,0.5175822377204895,0.5154435038566589,-0.19490879774093628,0.9610727429389954,0.9992326498031616
255,4.251,16,RIGHT_WRIST,0.5485371947288513,0.5153368711471558,0.08174833655357361,0.11449923366308212,0.9987000226974487
255,4.251,17,LEFT_PINKY,0.5106266140937805,0.5451886653900146,-0.2224246859550476,0.9341354966163635,0.9986329674720764
255,4.251,18,RIGHT_PINKY,0.5425155162811279,0.5409954786300659,0.07974904030561447,0.12374664843082428,0.9983564019203186
255,4.251,19,LEFT_INDEX,0.5042944550514221,0.541359543800354,-0.22024303674697876,0.9311603903770447,0.998673677444458
255,4.251,20,RIGHT_INDEX,0.5378716588020325,0.5401433110237122,0.052765537053346634,0.1271129995584488,0.9983280301094055
255,4.251,21,LEFT_THUMB,0.5083174705505371,0.5329422354698181,-0.19010113179683685,0.892457127571106,0.9988893866539001
255,4.251,22,RIGHT_THUMB,0.5403690338134766,0.5307685732841492,0.06709734350442886,0.12564179301261902,0.9986053109169006
255,4.251,23,LEFT_HIP,0.5801429748535156,0.5528649687767029,-0.10665244609117508,0.9980859756469727,0.9990604519844055
255,4.251,24,RIGHT_HIP,0.5735825896263123,0.544881284236908,0.10661379992961884,0.9947319626808167,0.9981649518013
255,4.251,25,LEFT_KNEE,0.5705313086509705,0.736508309841156,-0.04420860484242439,0.9259999990463257,0.9990708827972412
255,4.251,26,RIGHT_KNEE,0.5718529224395752,0.7189257144927979,0.19611121714115143,0.5288559794425964,0.9986467957496643
255,4.251,27,LEFT_ANKLE,0.5875911116600037,0.9219518303871155,0.032091788947582245,0.949531078338623,0.9979865550994873
255,4.251,28,RIGHT_ANKLE,0.5865173935890198,0.8903757333755493,0.2990736961364746,0.6917054057121277,0.9986844658851624
255,4.251,29,LEFT_HEEL,0.5992016196250916,0.9609161615371704,0.03470413759350777,0.9560312628746033,0.9964082837104797
255,4.251,30,RIGHT_HEEL,0.5955159664154053,0.9211024045944214,0.30619409680366516,0.7459239363670349,0.9974526762962341
255,4.251,31,LEFT_FOOT_INDEX,0.5438984036445618,0.9485151767730713,-0.0358373299241066,0.944948673248291,0.9959671497344971
255,4.251,32,RIGHT_FOOT_INDEX,0.5457853674888611,0.9209796190261841,0.26776716113090515,0.7734501957893372,0.998088538646698
256,4.268,0,NOSE,0.5093968510627747,0.20646902918815613,-0.10393006354570389,0.9994882941246033,0.9991739392280579
256,4.268,1,LEFT_EYE_INNER,0.511163592338562,0.18714787065982819,-0.12732243537902832,0.9995061755180359,0.9990322589874268
256,4.268,2,LEFT_EYE,0.5128071308135986,0.1859283149242401,-0.12739743292331696,0.9995670318603516,0.9991017580032349
256,4.268,3,LEFT_EYE_OUTER,0.5146233439445496,0.18464772403240204,-0.12743784487247467,0.9996225833892822,0.9991400241851807
256,4.268,4,RIGHT_EYE_INNER,0.5096771717071533,0.1879238486289978,-0.0906367227435112,0.9994481205940247,0.9988191723823547
256,4.268,5,RIGHT_EYE,0.5100269317626953,0.18732234835624695,-0.0906006321310997,0.9993262887001038,0.9987307190895081
256,4.268,6,RIGHT_EYE_OUTER,0.5106205344200134,0.18651467561721802,-0.09064340591430664,0.9993121027946472,0.9985882639884949
256,4.268,7,LEFT_EAR,0.5294066071510315,0.18263232707977295,-0.17937718331813812,0.9997021555900574,0.9994353652000427
256,4.268,8,RIGHT_EAR,0.5248605608940125,0.18355265259742737,-0.017698166891932487,0.9988921284675598,0.9988656044006348
256,4.268,9,MOUTH_LEFT,0.5191832780838013,0.22154521942138672,-0.1188928559422493,0.999534547328949,0.9996055960655212
256,4.268,10,MOUTH_RIGHT,0.5169506072998047,0.22276410460472107,-0.07180065661668777,0.9991923570632935,0.9993690848350525
256,4.268,11,LEFT_SHOULDER,0.5630876421928406,0.2765592932701111,-0.2675493061542511,0.9999610185623169,0.9998900890350342
256,4.268,12,RIGHT_SHOULDER,0.5600932240486145,0.27759280800819397,0.11341191083192825,0.9990261793136597,0.9993701577186584
256,4.268,13,LEFT_ELBOW,0.5517284274101257,0.4259340167045593,-0.2794018089771271,0.9895198345184326,0.999560534954071
256,4.268,14,RIGHT_ELBOW,0.5632065534591675,0.4153288006782532,0.15569402277469635,0.07419046759605408,0.999309778213501
256,4.268,15,LEFT_WRIST,0.5191231369972229,0.5197296738624573,-0.19438053667545319,0.9629564881324768,0.9993953704833984
256,4.268,16,RIGHT_WRIST,0.5453712344169617,0.5152035355567932,0.08387470990419388,0.11306951940059662,0.9990488886833191
256,4.268,17,LEFT_PINKY,0.5125842690467834,0.5489903688430786,-0.22181956470012665,0.9367846250534058,0.9988371729850769
256,4.268,18,RIGHT_PINKY,0.5400521159172058,0.5412231683731079,0.08284017443656921,0.12290211021900177,0.9987163543701172
256,4.268,19,LEFT_INDEX,0.506509006023407,0.5446292757987976,-0.21966002881526947,0.9339498281478882,0.9988852143287659
256,4.268,20,RIGHT_INDEX,0.5364589095115662,0.539675772190094,0.05461897328495979,0.12633168697357178,0.9987257122993469
256,4.268,21,LEFT_THUMB,0.510042130947113,0.5367746949195862,-0.18958333134651184,0.8964362740516663,0.9991015195846558
256,4.268,22,RIGHT_THUMB,0.537807047367096,0.5309708714485168,0.06873141974210739,0.12502047419548035,0.9989221096038818
256,4.268,23,LEFT_HIP,0.5777553915977478,0.5536174178123474,-0.10794881731271744,0.9981344938278198,0.9990677237510681
256,4.268,24,RIGHT_HIP,0.5729930996894836,0.5455111861228943,0.10788851231336594,0.994780421257019,0.9980707764625549
256,4.268,25,LEFT_KNEE,0.569061815738678,0.7391327619552612,-0.028418676927685738,0.9253965020179749,0.9989041090011597
256,4.268,26,RIGHT_KNEE,0.5708659291267395,0.7206346988677979,0.20722976326942444,0.5277165174484253,0.9981539845466614
256,4.268,27,LEFT_ANKLE,0.5874892473220825,0.9218736290931702,0.0766313374042511,0.9497988224029541,0.9973223805427551
256,4.268,28,RIGHT_ANKLE,0.5856035947799683,0.8899043202400208,0.3298374116420746,0.6901391744613647,0.9985111355781555
256,4.268,29,LEFT_HEEL,0.5992182493209839,0.9597838521003723,0.08278267085552216,0.9555666446685791,0.9952324032783508
256,4.268,30,RIGHT_HEEL,0.5951345562934875,0.9210248589515686,0.3392329514026642,0.7453126907348633,0.997041642665863
256,4.268,31,LEFT_FOOT_INDEX,0.5435277223587036,0.9484826922416687,0.015917884185910225,0.9454672932624817,0.9954410791397095
256,4.268,32,RIGHT_FOOT_INDEX,0.5440863966941833,0.920857846736908,0.3028492033481598,0.7742682099342346,0.9979501366615295
257,4.285,0,NOSE,0.5080021023750305,0.20705194771289825,-0.11122769862413406,0.999480128288269,0.9990248680114746
257,4.285,1,LEFT_EYE_INNER,0.5097352266311646,0.18777446448802948,-0.1340515911579132,0.999506413936615,0.9989376664161682
257,4.285,2,LEFT_EYE,0.5115231275558472,0.1865319311618805,-0.13412104547023773,0.999569296836853,0.9990249872207642
257,4.285,3,LEFT_EYE_OUTER,0.5134918689727783,0.1852371096611023,-0.1341627538204193,0.9996269941329956,0.9990637898445129
257,4.285,4,RIGHT_EYE_INNER,0.5079010725021362,0.18864433467388153,-0.09749746322631836,0.9994397163391113,0.9987019300460815
257,4.285,5,RIGHT_EYE,0.5081118941307068,0.18806666135787964,-0.09746785461902618,0.9993182420730591,0.9986129999160767
257,4.285,6,RIGHT_EYE_OUTER,0.5085456967353821,0.18728436529636383,-0.09750709682703018,0.9993049502372742,0.9984673857688904
257,4.285,7,LEFT_EAR,0.5281727910041809,0.18334926664829254,-0.18364493548870087,0.9997081160545349,0.9993846416473389
257,4.285,8,RIGHT_EAR,0.5228467583656311,0.1842617243528366,-0.02191087231040001,0.9988696575164795,0.9987891316413879
257,4.285,9,MOUTH_LEFT,0.5182581543922424,0.2220384180545807,-0.12520278990268707,0.9995369911193848,0.9995386600494385
257,4.285,10,MOUTH_RIGHT,0.5156564116477966,0.22335287928581238,-0.07816576957702637,0.9991801977157593,0.9992456436157227
257,4.285,11,LEFT_SHOULDER,0.562723696231842,0.2770966589450836,-0.2707057595252991,0.999962568283081,0.9998584985733032
257,4.285,12,RIGHT_SHOULDER,0.5574106574058533,0.27865466475486755,0.1114317998290062,0.9989951848983765,0.9992280006408691
257,4.285,13,LEFT_ELBOW,0.5526340007781982,0.4267863631248474,-0.28438636660575867,0.9900248050689697,0.9994008541107178
257,4.285,14,RIGHT_ELBOW,0.5615971684455872,0.41689983010292053,0.15329626202583313,0.07255299389362335,0.9990549683570862
257,4.285,15,LEFT_WRIST,0.5199258923530579,0.5257337093353271,-0.19947488605976105,0.9647176265716553,0.9990397095680237
257,4.285,16,RIGHT_WRIST,0.5428245067596436,0.5159132480621338,0.07925314456224442,0.1110900491476059,0.9982795715332031
257,4.285,17,LEFT_PINKY,0.5137695074081421,0.5549715161323547,-0.2269476056098938,0.9391557574272156,0.9982174038887024
257,4.285,18,RIGHT_PINKY,0.5367684960365295,0.5446836948394775,0.07853593677282333,0.12115662544965744,0.9977018237113953
257,4.285,19,LEFT_INDEX,0.5076451897621155,0.5498226284980774,-0.22468547523021698,0.9364373683929443,0.998306155204773
257,4.285,20,RIGHT_INDEX,0.5303367972373962,0.541268527507782,0.04917551577091217,0.12464243173599243,0.9977312684059143
257,4.285,21,LEFT_THUMB,0.5106448531150818,0.5420829653739929,-0.19452537596225739,0.8999100923538208,0.9985842704772949
257,4.285,22,RIGHT_THUMB,0.5343016386032104,0.5337363481521606,0.06351177394390106,0.12325827777385712,0.9980605244636536
257,4.285,23,LEFT_HIP,0.5770398378372192,0.5536187291145325,-0.10893872380256653,0.99808269739151,0.9982380867004395
257,4.285,24,RIGHT_HIP,0.5717740654945374,0.5457527041435242,0.10888616740703583,0.9944795966148376,0.9964798092842102
257,4.285,25,LEFT_KNEE,0.5666064023971558,0.7391186356544495,-0.04076775535941124,0.9238278865814209,0.997830331325531
257,4.285,26,RIGHT_KNEE,0.5691400766372681,0.7219939827919006,0.20322421193122864,0.5222283601760864,0.9964509010314941
257,4.285,27,LEFT_ANKLE,0.5864021182060242,0.92152339220047,0.05576957389712334,0.9489761590957642,0.9948711395263672
257,4.285,28,RIGHT_ANKLE,0.5848750472068787,0.889987051486969,0.3054041564464569,0.6832173466682434,0.9968435764312744
257,4.285,29,LEFT_HEEL,0.5990777611732483,0.9594030380249023,0.06059138476848602,0.9540734887123108,0.9912673830986023
257,4.285,30,RIGHT_HEEL,0.5950420498847961,0.9214635491371155,0.31203964352607727,0.7416660189628601,0.9939217567443848
257,4.285,31,LEFT_FOOT_INDEX,0.5424928069114685,0.9486487507820129,-0.010655979625880718,0.9446678757667542,0.992252767086029
257,4.285,32,RIGHT_FOOT_INDEX,0.5430757999420166,0.9210418462753296,0.2725730240345001,0.7695187926292419,0.9958874583244324
258,4.301,0,NOSE,0.5059331655502319,0.20716269314289093,-0.1141410619020462,0.9994887709617615,0.9993463158607483
258,4.301,1,LEFT_EYE_INNER,0.5077751874923706,0.1879560500383377,-0.13704945147037506,0.999519944190979,0.9993616938591003
258,4.301,2,LEFT_EYE,0.5095709562301636,0.18671609461307526,-0.1371113359928131,0.9995836019515991,0.9994193315505981
258,4.301,3,LEFT_EYE_OUTER,0.5116170048713684,0.18544842302799225,-0.13714724779129028,0.9996410012245178,0.9994502663612366
258,4.301,4,RIGHT_EYE_INNER,0.5058639645576477,0.18883225321769714,-0.09982387721538544,0.9994490742683411,0.9992396831512451
258,4.301,5,RIGHT_EYE,0.506034791469574,0.18824228644371033,-0.09979110211133957,0.9993326663970947,0.9992092847824097
258,4.301,6,RIGHT_EYE_OUTER,0.5063970685005188,0.18747177720069885,-0.09982441365718842,0.9993214011192322,0.9991525411605835
258,4.301,7,LEFT_EAR,0.5264149904251099,0.18365749716758728,-0.18814650177955627,0.9997205138206482,0.9996528625488281
258,4.301,8,RIGHT_EAR,0.5208117961883545,0.18448568880558014,-0.02273745648562908,0.9988815784454346,0.9993537068367004
258,4.301,9,MOUTH_LEFT,0.5165075063705444,0.22210994362831116,-0.12902066111564636,0.9995519518852234,0.999710738658905
258,4.301,10,MOUTH_RIGHT,0.5137669444084167,0.22345076501369476,-0.08090038597583771,0.99919593334198,0.9995474219322205
258,4.301,11,LEFT_SHOULDER,0.5616360306739807,0.277088463306427,-0.2750910520553589,0.9999650120735168,0.9999173879623413
258,4.301,12,RIGHT_SHOULDER,0.5554702877998352,0.2787322998046875,0.10962501168251038,0.9990015029907227,0.9996156692504883
258,4.301,13,LEFT_ELBOW,0.5531469583511353,0.42677542567253113,-0.2953580915927887,0.9905180931091309,0.9995384216308594
258,4.301,14,RIGHT_ELBOW,0.5609230399131775,0.41737598180770874,0.15185555815696716,0.07184440642595291,0.999303936958313
258,4.301,15,LEFT_WRIST,0.5208695530891418,0.528502881526947,-0.21916945278644562,0.9660773873329163,0.9991720914840698
258,4.301,16,RIGHT_WRIST,0.5422596335411072,0.5168982744216919,0.0743463784456253,0.11019355058670044,0.998837411403656
258,4.301,17,LEFT_PINKY,0.5145609974861145,0.5590292811393738,-0.2485724240541458,0.9409085512161255,0.9985079169273376
258,4.301,18,RIGHT_PINKY,0.5358768701553345,0.5473660826683044,0.07318062335252762,0.12033815681934357,0.9984501600265503
258,4.301,19,LEFT_INDEX,0.508657693862915,0.5537651777267456,-0.24679066240787506,0.9382413625717163,0.9985371828079224
258,4.301,20,RIGHT_INDEX,0.5315385460853577,0.5445987582206726,0.04190092906355858,0.12385330349206924,0.9984462857246399
258,4.301,21,LEFT_THUMB,0.5117070078849792,0.5457383990287781,-0.2147764265537262,0.902064323425293,0.998775064945221
258,4.301,22,RIGHT_THUMB,0.5338466763496399,0.535942018032074,0.05775928124785423,0.12229141592979431,0.9987086057662964
258,4.301,23,LEFT_HIP,0.5767403244972229,0.5502708554267883,-0.11139596998691559,0.9981805086135864,0.9994321465492249
258,4.301,24,RIGHT_HIP,0.5701858997344971,0.5447967648506165,0.11137426644563675,0.9945789575576782,0.9987194538116455
258,4.301,25,LEFT_KNEE,0.5644494295120239,0.7314900755882263,-0.07845748960971832,0.9274349808692932,0.9994993209838867
258,4.301,26,RIGHT_KNEE,0.563269853591919,0.7153086066246033,0.20067495107650757,0.5280126929283142,0.9986978769302368
258,4.301,27,LEFT_ANKLE,0.5853612422943115,0.9166530966758728,-0.013525214977562428,0.9519226551055908,0.99856036901474
258,4.301,28,RIGHT_ANKLE,0.5842030644416809,0.8857391476631165,0.3040522336959839,0.6878626346588135,0.9990550875663757
258,4.301,29,LEFT_HEEL,0.5988781452178955,0.954447865486145,-0.012363864108920097,0.9555519223213196,0.9973230957984924
258,4.301,30,RIGHT_HEEL,0.5948050022125244,0.9171818494796753,0.31161126494407654,0.7448796033859253,0.9982538819313049
258,4.301,31,LEFT_FOOT_INDEX,0.5414760112762451,0.948564887046814,-0.09161436557769775,0.9478639364242554,0.9970244765281677
258,4.301,32,RIGHT_FOOT_INDEX,0.5422526001930237,0.9205767512321472,0.2721553444862366,0.7750782370567322,0.998532772064209
259,4.318,0,NOSE,0.5036615133285522,0.20737281441688538,-0.11216544359922409,0.9994931221008301,0.9992637038230896
259,4.318,1,LEFT_EYE_INNER,0.5055373311042786,0.1882767379283905,-0.1350485235452652,0.9995291233062744,0.99922776222229
